step,mean_forward_time_ms,std_forward_time_ms,mean_backward_time_ms,std_backward_time_ms,mean_optimizer_time_ms,std_optimizer_time_ms
273,107.44621033333334,0.3990466762201347,210.91256433333334,0.7002130746439466,11.911980999999999,0.15440806795307088
274,107.887074,0.5933394266463373,212.031897,0.7723703909919126,11.822282666666666,0.053952108988744425
275,107.43769300000001,0.04811953188675011,210.739678,0.2434583160132308,11.802202666666666,0.054824915816928145
276,108.21341333333334,0.30186381947218344,212.75112000000001,0.6964553210163663,11.831216666666668,0.024733842651988355
277,107.38964266666669,0.8523229597900881,211.43720399999998,0.20963131437597865,11.825299666666666,0.0046115858805115505
278,107.920542,0.3281021560185166,211.30944466666665,0.875018547026482,11.829123333333333,0.08118476495213454
279,107.79363966666666,0.6708539004778413,215.18561166666666,4.4202920135195,11.829382666666666,0.030259564014263916
280,107.34071866666666,0.18238889248069673,210.92878499999998,0.25114238531159583,11.856035999999998,0.017988764576813147
281,107.74920566666667,0.8189223757623972,211.38332933333334,1.79656606816486,11.794082333333334,0.051383420013982245
282,107.27272066666667,0.799302870365379,211.49253766666666,0.06393358942945235,11.794835333333333,0.027992718416283865
283,107.85942766666666,0.598007129089892,210.93839466666668,0.29574035718063574,11.85183366666667,0.05893027001748185
284,108.107525,0.45196947791194647,212.508929,1.2270206796142424,11.792971666666666,0.06583026614205169
285,107.213196,0.531807790327486,210.77681199999998,0.6628386090354174,11.825292666666668,0.005747832316041437
286,108.21976366666667,0.28706014238192384,211.73723533333336,0.26058405639894455,11.771215666666668,0.04643371191638027
287,107.70507133333335,0.7410732588950536,214.34658066666668,4.932868040361547,11.782112333333336,0.04032123343020744
288,107.58431266666666,0.4665215825128891,211.78474666666668,1.331413187109973,11.808452666666668,0.06587245954367663
289,107.60843299999999,0.7697411465265435,212.42883466666663,2.778966812960228,11.803918999999999,0.023779165439518423
290,107.50102466666665,0.7328063305576218,211.39310933333334,0.9372520771875181,11.816479666666666,0.020425311780566117
291,107.209909,0.3690093725801537,210.91354166666665,0.6090014785157102,11.818706333333333,0.02351755951057286
292,108.06404100000002,0.5115864191981636,212.0010573333333,1.0109308252814895,12.041503,0.35150616799566975
293,107.555186,0.7831243536699639,215.09783766666666,4.642215072499368,11.886914333333332,0.14778000896377494
294,107.89692133333334,0.5724605383258615,211.69852166666666,0.5952447295779596,11.810582666666667,0.06809290267225694
295,107.85067433333332,0.7526974310865814,213.54348733333333,5.372863975840937,11.811289333333335,0.03308886166572216
296,107.79493000000001,0.7441022528987544,212.26381133333334,0.6951521974376139,11.764505,0.06966535782582327
297,107.53429833333333,0.3106580011239584,210.61190233333332,0.3383206955927085,11.710987333333334,0.028348003709844066
298,108.23177400000002,0.2894133536708388,214.86627366666667,4.033800618408683,11.823489666666667,0.0393052749810163
299,107.19342933333333,0.2871249026231128,211.37870933333332,0.8053868705785638,11.774541999999999,0.0610223359762635
300,108.07735133333334,0.07398371919100331,211.89406166666666,1.1662124942227947,11.786501999999999,0.08954531214418718
301,107.19768266666665,1.1385638493603838,211.06537733333334,0.7901792025416383,11.806713,0.03240372521794371
302,108.21515733333332,0.44880150012709624,212.20989366666666,1.773376764947978,11.830636666666669,0.06203993586661232
303,107.84838366666666,0.4712207073997625,214.377475,4.4970828576410495,11.813666,0.011764810283213733
304,107.73919933333333,0.6340233217716333,214.13622033333334,5.027768696055282,11.811029666666665,0.0402586231922224
305,107.80405933333333,0.3170047050444681,209.781685,2.4619481380624206,11.792939666666667,0.046888374148964795
306,107.53769533333333,0.7757385320520926,214.98344933333337,9.80578557725001,11.794182,0.050716526665378237
307,107.96562566666667,0.4722585020498102,213.898593,3.244573464899664,11.850556666666668,0.1423166330628054
308,107.90406866666666,0.7006599198515171,213.22231499999998,4.054160527101884,11.778329,0.04664876856895605
309,108.272625,0.5416016331243795,211.0194326666667,2.415959010996746,11.727481333333335,0.032123811127158626
310,107.38956566666667,0.750857937534346,210.830323,0.2681009987542012,11.792882666666666,0.02267335295745422
311,107.93254866666666,0.6021391695333637,214.530154,4.844320461419537,11.791885666666667,0.03559723742558327
312,107.27117066666666,1.0296331523121924,213.51806699999997,4.4398797336337825,11.795309333333334,0.05958491154926121
313,108.00315,0.4116801047670398,210.21579633333332,2.62713607949213,11.769372333333335,0.0755689613620124
314,107.42074333333333,0.5467390496135531,211.043217,0.6624973470165709,11.837789666666666,0.04147961789039665
315,107.98704266666668,0.644698438729561,213.97087766666667,3.5799480891692044,11.959641666666668,0.27049172996661686
316,108.24734799999999,0.7920377446290002,211.934622,0.9677517642024689,11.787765,0.06794419593313315
317,107.59453333333333,0.9123752843585405,214.79715566666667,6.896054847123566,11.893534,0.135565512808383
318,107.74364266666667,0.23872351731937305,210.84224700000001,0.25155969938962974,11.814889333333333,0.04770926948018931
319,108.13294233333333,0.7027000169918416,215.28634033333333,3.5354710132541554,11.814895666666667,0.11533621712772323
320,107.426273,0.19745167115778098,211.0529333333333,0.30591139079205715,11.796449333333333,0.036237774549955096
321,107.745939,0.6400185262388876,210.79237233333333,0.6169205563363249,11.796219333333333,0.08089188102852606
322,107.84274366666666,0.7427802436012506,211.59401266666666,0.6564749375942182,11.830446333333333,0.027511437645701537
323,107.33724533333333,0.15259063193503847,212.97331799999998,3.6716117914375146,11.803312666666665,0.0643457442596899
324,108.50596200000001,0.14802454381283803,212.34351633333335,1.1342297634775425,11.814282999999998,0.07121707779037324
325,107.23034333333334,0.5649597263720104,213.96955133333336,4.811326123370798,11.789435666666668,0.054877398857210616
326,107.597376,0.4049331358668988,210.61383566666666,0.5373156335119355,11.773795666666667,0.033849193673310955
327,107.86849433333333,0.4802290766096317,214.18440766666666,4.768380697729606,11.827372666666667,0.07844235153495449
328,107.29990166666666,0.18317231547461513,211.15540566666667,0.2688615139329858,11.765598333333335,0.08480270477604689
329,107.849191,0.9763412362919057,211.19874266666667,1.0771931909074302,11.840306333333332,0.04307194609410345
330,107.99577,0.7948835456769741,214.4577863333333,4.209985492647967,11.791372,0.04351149159704835
331,107.64969733333334,0.14064387967250752,211.01371666666668,0.5530081551318572,11.987135666666667,0.21760529874369625
332,107.848237,0.3569550809401639,210.98198566666667,0.8312403459170759,11.844499666666666,0.0028162088582586947
333,107.67687433333333,0.9089460143398748,211.83057366666665,1.212944397874168,11.812269333333333,0.03995780579978461
334,107.36076233333334,0.5588525233595518,211.69040099999998,1.0516920752563457,11.753198666666668,0.03408277338089306
335,107.94072166666666,1.336466457327427,215.940025,4.845709248505001,11.810482333333333,0.06024748237340188
336,107.45594366666666,0.7563082149694877,211.742919,0.6361542211610309,11.790839333333333,0.04573252359462956
337,107.91468166666668,0.4382901070482148,211.000716,0.2899579403620447,11.766492,0.048766756822654474
338,108.19256633333333,0.7284043206299187,212.28649166666665,1.1287019183071896,11.793429000000001,0.054050531616257426
339,107.33824866666667,0.40084041807473725,210.81730700000003,0.5914746950977662,11.837059666666667,0.14137617494589838
340,108.34205266666667,0.40267071977154595,211.43654433333336,0.5951470065037239,11.795619,0.013684020936844584
341,107.99586033333333,0.8093844708865731,211.54011566666665,0.8199474650984316,11.836703,0.04924060669813142
342,107.45233366666668,0.4048214755053577,211.74815566666666,1.0893619782057364,11.800819333333331,0.03741800748748253
343,108.07971433333334,0.9843395968721073,212.3457063333333,1.2791423121726349,11.820982999999998,0.11334241041640138
344,107.92157200000001,0.42792819716746644,211.24838999999997,0.19529450906515633,11.813029,0.05142036062689575
345,107.872388,0.3712834822248307,210.98468266666669,0.3247945514049237,11.809969666666667,0.039332081578952405
346,108.19841699999999,0.5450532498233536,213.773924,4.259610890946263,11.773075333333333,0.03795516039135352
347,107.74010566666668,0.7174741341765127,214.19512133333333,4.197884142902274,11.774181666666665,0.07057217592177015
348,107.90972199999999,0.5481144201888901,211.719619,1.3209046484053977,11.840766333333335,0.011309766634786087
349,107.97149333333334,1.041617530274112,211.403536,1.0396566305473267,11.801785333333333,0.046652876806616436
350,108.04307766666666,0.2158003374263663,212.05955400000002,1.057591801361933,11.801312333333334,0.05031049664168816
351,107.50021166666666,0.9287436931389265,219.31014433333334,4.95252124924773,11.800732000000002,0.030300000792078747
352,106.911848,0.34774611491143764,210.791782,0.9814261206117415,11.778438333333334,0.061563702238684216
353,108.58532033333334,0.43710199555748547,210.15708733333335,2.1521002978370425,11.735734666666666,0.042164059485933346
354,107.51695833333333,0.37026452940746696,211.3749293333333,0.9832800176106224,11.787648666666668,0.09811211231205515
355,107.82409033333333,0.6366288747004235,211.93039233333332,2.4305274414203417,11.855336666666666,0.06977851579342555
356,107.90723200000001,0.6983159726112518,212.03178400000002,1.0923289100435793,11.824695666666665,0.028252866621519185
357,107.65194366666667,0.2092848338803727,210.941582,0.609560754283773,11.818653,0.04998347954074399
358,108.080695,0.47914094065629564,212.18119000000002,1.3430297755075988,11.824755999999999,0.047726531520738115
359,107.495828,0.792137059824243,214.66927966666665,4.764996256180517,11.804369333333332,0.07163243088387675
360,107.74067866666667,0.39108579145416683,211.96853966666666,0.6505493811958694,11.799345666666667,0.03415664360462428
361,107.83408033333335,0.6595645097004047,209.88286266666668,1.907165337445696,11.803808666666667,0.06020617809937227
362,108.03019733333333,0.2693983305392493,211.689208,0.474138988667887,11.806222666666665,0.05259267661313035
363,107.42361999999999,0.32862664556149684,213.31938333333332,4.152677568443072,11.891437333333334,0.17359307498956672
364,108.12663866666666,0.45387777432292614,211.40357633333335,1.7547428821950877,11.768148333333334,0.09533332599009314
365,107.80681299999999,0.2703153883429483,210.43182299999998,1.4455258269695554,11.86763,0.07167163950266528
366,107.89130133333333,0.6613690953350738,210.731351,0.36019114965667676,11.819046,0.04755825367904028
367,108.200557,0.18848301128483755,214.43586266666668,3.099998438802245,11.809755666666668,0.04855196134383573
368,107.39102566666666,0.8404798232107273,211.242167,0.31478868789871356,11.810019333333335,0.05097668012271256
369,108.08581833333335,0.55214836573546,211.83321666666666,1.122718098338724,11.766525000000001,0.04237734030115616
370,107.86646766666667,0.5051523284607687,211.76249300000003,1.4919167386576886,11.790155666666665,0.07103503238074348
371,107.89256433333333,0.27028437112481307,212.06978466666666,2.733706626179423,11.797819333333331,0.061415603101600956
372,107.60614633333334,0.8414190659263234,212.104392,1.5436259018505734,11.800992666666668,0.060031486541091944
373,107.82501033333334,0.7155487525000133,211.44805366666665,1.2286810493115439,11.801505999999998,0.016314824026019734
374,107.96396933333334,0.17240290773747183,211.361943,0.26801549649974,11.796039333333333,0.05583122168046612
375,107.765959,0.5189402563484542,211.23560333333333,0.8329460549341431,11.767642,0.04694488950887025
376,108.16937633333335,0.7034086706789511,214.60702233333333,4.059749568785787,11.802829333333335,0.05920245040818218
377,107.871578,1.2399871289013413,212.33189266666668,1.174962956742191,11.795876,0.05888683981162477
378,107.89572733333334,0.6748333739378438,211.54317866666668,0.22869840832270466,11.808915666666666,0.004845320663623502
379,108.16281233333335,0.4507520248433006,211.01787966666666,0.10512539327075537,11.842103666666667,0.031150848099743587
380,108.27233766666666,0.49485695230978627,211.912855,1.5491843461876906,11.808772666666668,0.022262269074227434
381,107.63975699999999,0.37543493736199135,211.86511800000002,1.185968017884122,11.828742999999998,0.0014884851359681843
382,107.91785533333332,1.1254857224213624,211.68513799999997,1.2588741059776354,11.769562,0.02312227992651194
383,108.11796166666666,0.27818572609020337,211.91028533333335,0.31162030495513177,11.778398666666668,0.08635789085157992
384,107.76649900000001,0.15354186323931354,210.88770399999999,0.36653660250648873,11.829136,0.08395260145463058
385,108.390977,0.6758455228497101,212.41454066666665,1.760812718051052,11.813809333333333,0.044282088662723956
386,107.589986,0.07723138294760788,211.31525133333332,0.6184073003129327,11.807743,0.0073155053824049765
387,107.86701733333335,0.6811661330177354,210.989336,0.16353766371084158,11.842906666666666,0.13877828458492084
388,108.084521,0.47774993295551166,212.37679333333332,0.5812973999093164,11.893320666666668,0.20256888119929264
389,107.53136866666667,0.248804012661239,210.86257366666666,0.1572154574376598,11.791422333333335,0.04995961771604411
390,108.458678,0.4380689332433911,212.08702166666663,1.3325825196993717,11.769215666666668,0.011707543821542108
391,107.59351933333335,0.931253853466573,211.21110933333333,0.34118287458536406,11.818303,0.05786228753687536
392,108.00119,0.6380626136023028,210.9631323333333,0.5497727994511278,11.818572666666666,0.028583330567541285
393,108.18531933333333,0.5656893877847943,213.11723599999996,1.303045859117781,11.813756,0.05748035012941397
394,107.48608133333335,0.8613691591445218,211.18580633333332,0.9632569465772558,11.765728666666666,0.03287906528983656
395,108.17732600000001,0.31089166508447685,212.32018200000002,1.3834737221996642,11.751322000000002,0.08660670094744431
396,107.80425633333334,1.1253276834479509,211.94801633333336,1.08883517127907,11.816646333333333,0.03719117477753722
397,108.26730466666667,0.43169705629565125,214.23068933333334,5.831779945609094,11.798275666666669,0.04835159010139566
398,108.01074033333335,0.07211317653753048,211.150605,0.8547092490625107,11.741518,0.054922879722388934
399,107.72994166666668,1.1067587577834388,212.19583699999998,1.7252815234007504,11.778829,0.04272402962034342
400,107.82863333333334,0.5181368616729884,211.67362733333334,1.1143267362646934,11.791755333333334,0.08679024236821407
401,107.92278900000001,0.747586827885566,211.61973666666668,1.6090465857029546,11.710787000000002,0.010512530095082228
402,108.10190833333333,0.5881762448844124,211.6698273333333,0.6308029427993577,11.833736333333334,0.08465342804832707
403,107.63356366666666,0.6211997067741813,211.1489363333333,0.6047979859269766,11.761064666666668,0.07744000090607847
404,107.996145,0.8229346472819105,211.80574266666667,1.1596869680807516,11.856883333333334,0.12491434573071758
405,107.82593166666668,0.3737209994117659,211.7849186666667,0.9392643994479538,11.847332666666667,0.03432824980003131
406,107.629488,0.7879802312139574,211.71539433333336,1.1235209932850967,11.780442666666668,0.04265157227270033
407,108.36634766666667,0.5708241923064655,212.68779766666668,0.9695400660737754,11.806685666666667,0.04425685025319065
408,107.77083366666666,0.4768686358498883,211.00370533333333,0.4471100884987205,11.850703666666668,0.018065490979582065
409,108.14537,0.4860301962728251,212.19976266666666,2.113532619267639,11.824086333333334,0.02966998622064613
410,107.78668699999999,1.0662440777176732,211.77494533333333,1.1970006356428227,11.818129,0.02384879512679812
411,107.91326933333333,0.28095379917405205,210.85313599999998,0.7314560039763212,11.811835666666667,0.02419796318563471
412,108.14916033333333,0.18999072550346963,212.04551333333333,0.7803583328352109,11.795589,0.07479946943662043
413,107.37667033333332,0.801254610713307,215.61866266666667,6.965708618917406,11.813142,0.012773890088771167
414,107.59849366666667,0.7521045312782857,211.48650999999998,1.3169659847547297,11.816265999999999,0.028428580530867765
415,108.269946,0.9255357496288296,211.50252,0.6056473713416018,11.799432000000001,0.04433617481244883
416,108.08763266666666,0.23156435229614536,211.6297963333333,0.7694203864106692,11.824652333333333,0.05853731938117203
417,107.57821733333333,0.24241474817001418,211.05643899999998,0.47428505992073,11.829673333333332,0.034072974926374934
418,108.32679333333334,0.6157768981517012,212.40514666666664,1.3947178336546455,11.885267,0.1340197897364415
419,107.71151333333334,0.482679171970708,211.83000933333332,0.8828494840018601,11.889966666666666,0.11409301647486292
420,107.65641466666666,0.6606687519001786,210.95888433333334,0.32240390158670457,11.804449,0.013923711394595448
421,108.38404433333334,0.12421938774737577,211.86475,0.5341418922505528,11.835092999999999,0.052061658358143
422,107.25112133333334,0.1252241832647879,211.08190966666666,0.1884345627355399,11.809145333333333,0.021082696514756447
423,108.35986100000001,0.5583113489550463,212.12366133333333,1.4350308051482155,11.806885333333334,0.08123485164837407
424,107.87615233333334,0.1427055146423314,211.9539986666667,0.2720794770454609,11.828359666666666,0.04027428287795277
425,107.58095100000001,0.7650339464252569,210.807908,0.1267275807667738,11.805898333333332,0.022414832462753997
426,108.64534566666667,0.08326785949172032,213.23898366666663,0.24117748148891113,11.806348666666667,0.026799632111902304
427,107.455108,0.10352402040589047,211.11189033333335,0.4849402331775814,11.810102,0.08101333227932343
428,108.30054999999999,0.3939782459387859,210.9302506666667,0.3476397457057119,11.795381999999998,0.039362010123976145
429,107.88181266666668,0.4864067671510462,211.96431199999998,1.1438902105691775,11.814289333333335,0.02619428823872332
430,107.296542,0.4720983398064389,210.93304766666668,0.8199005014221841,11.845739666666667,0.03229577078091381
431,108.41725833333332,0.36340972919327286,212.81664366666666,0.45773683872104143,11.810469,0.03551718016678714
432,107.23844766666667,0.6525374733763082,211.185438,0.4352113355152811,11.829016333333334,0.08463797446969837
433,108.089906,0.4157236465586248,211.46952666666667,0.8720946029109055,11.810535999999999,0.043428642057977765
434,108.16544033333334,0.7240718097484065,211.9573783333333,1.2954008929398315,11.965411666666668,0.20534417268900887
435,107.667215,0.4070804922850081,210.760821,0.28105198453843633,11.831448666666667,0.029082495789276734
436,108.11413366666666,0.24901055292162852,211.311374,2.324648877758313,11.803592666666667,0.0049106653656442656
437,107.55919633333333,0.3676434179600292,211.20147866666665,0.3752100420435735,11.792181666666666,0.07483604682459685
438,108.20146833333332,0.22198571361764366,211.599162,1.11612201439762,11.776981666666666,0.03311284669631075
439,107.818715,0.5828638169169567,212.19097599999998,1.8542026466988362,11.781078333333333,0.10750955341890978
440,107.475005,0.6203387339486418,210.950344,0.6368914531794162,11.798825666666668,0.04338096682109945
441,108.092789,0.7250445510084205,211.898671,1.0543753203119803,11.830992666666667,0.048125372459164206
442,107.578574,0.59300720724372,211.03443900000002,1.0232853570241365,11.754818666666665,0.06695681593634292
443,108.02548466666667,0.5470991982788244,211.57348566666667,0.42802537925026074,11.787502333333334,0.01770134549499934
444,107.67708166666667,0.9324633625689219,211.86493699999997,1.3044558812627645,11.813755666666665,0.02880101596008994
445,107.74426299999999,0.2481094609622947,211.812109,1.4193003414933048,11.816305999999999,0.0275007618076301
446,107.94987033333332,0.8491748730893578,211.52030433333334,1.6133108431760341,11.787278666666666,0.05067807416756656
447,108.13948733333332,0.6237975636633497,211.94270533333335,1.6580499932530142,11.806705333333333,0.06223487189938885
448,107.51151566666665,0.9291338227840691,211.013999,0.3782039807974089,11.847502999999998,0.16930127214229665
449,108.03604533333333,0.5766220854817575,211.40033200000002,1.4314409374766413,11.889790333333332,0.10977711165053179
450,107.53969633333334,0.26410543545018894,211.466547,0.4054109625688516,11.819352333333333,0.055520426694446165
451,107.99224133333333,0.7625696165271288,211.304614,1.2167127923511774,11.770251333333334,0.05719747332123522
452,108.21305133333333,0.3324188533121028,212.65014999999997,1.0259689030555437,11.790042333333332,0.02373250307770571
453,107.257085,0.991288846611825,211.15216766666666,0.3536658219411894,11.830209333333334,0.030078008982200623
454,108.41254500000001,0.27118465371956463,211.974559,1.4019631886840047,11.805322333333335,0.057293726971923635
455,107.50221566666666,0.6800241759675469,211.46083333333334,0.5963643417377726,11.821832666666666,0.02950936163886463
456,108.04287900000001,1.0269231302492923,210.56875133333332,0.32346894553315875,11.811589333333332,0.012928197644425675
457,107.96607366666666,0.43351805395200016,212.922012,2.4014080689820316,11.733587666666667,0.05032966143670537
458,107.73358,0.6360023211498552,211.38466200000002,1.137040838796921,11.788585333333335,0.07385834611154857
459,107.92703633333333,0.8765125382248262,212.74525566666668,1.0809466650322372,11.794229,0.0415621761581364
460,107.70805266666666,0.9071880947324699,211.586198,1.0793739382276255,11.824715666666668,0.029347549988598846
461,108.10517699999998,0.28729945006734664,211.38597833333336,0.5627928073530477,11.812356,0.013957426732747191
462,107.91414266666668,0.4828956137141099,211.46439666666666,0.46084610153969374,11.791842,0.05553334031912725
463,107.788768,0.7295638838244379,211.46281966666666,1.5797353088933446,11.828602666666667,0.06932956293193687
464,108.02289166666667,0.6997771243191183,212.65409733333334,1.1166448828299638,11.826299999999998,0.0622837305321385
465,107.80147766666666,0.8728157993186959,211.56637466666666,0.7233608363219097,11.854790333333334,0.1025697448097313
466,108.178827,0.39164022080603217,211.752402,0.874778431439067,11.799662333333336,0.03041101955432155
467,107.91781266666668,0.8478424991272421,211.72862766666665,1.336862516536512,11.786632333333335,0.0953278926722572
468,107.99091400000002,0.4098098783009011,211.51843066666666,1.5348901174130751,11.819943,0.03675715613319352
469,107.86511533333334,0.24748456631946816,211.20433533333332,0.7254082869876343,11.820932333333333,0.04506903749064666
470,107.94576366666666,0.9235794608274542,211.74242800000002,1.5272552535876252,11.778374999999999,0.025818994577635524
471,108.030781,0.5040784872705846,212.09909433333334,0.8100043047023439,11.777698666666666,0.08004383799102392
472,107.78503066666667,0.8654427914572579,211.46718333333334,0.6621842075694099,11.852133,0.02220806132916602
473,108.16327133333334,0.3958324733221522,212.26922399999998,1.2814263514876651,11.815148666666667,0.05073725327935461
474,107.65901166666667,0.12760192339590223,211.30827033333333,0.41674976834586247,11.818173000000002,0.04164716494552792
475,108.06606299999999,0.6553776298188716,211.16662499999998,1.1158247125462832,11.806292333333332,0.04623456164314063
476,108.31539333333335,0.44474927374008577,212.16004533333333,0.7393750057726574,11.824812666666666,0.024389940843169942
477,107.28632900000001,0.7179589128884759,211.16227133333334,0.214072562380916,11.797339666666666,0.0024087592933564584
478,108.55024800000001,0.4258577400012804,212.75818566666666,1.1720302862914274,11.824045666666665,0.02253781334409672
479,107.75488333333334,0.5980519189354151,211.35736466666665,0.3203286174061452,11.881427,0.1574602067952407
480,107.79282733333334,0.21041081369628786,210.76313800000003,0.28664476975343345,11.941377666666666,0.10724748719822447
481,108.35447066666666,0.4152669674562788,213.21933066666668,1.0132325488111373,11.837442999999999,0.033651520604573285
482,107.34612299999999,0.9615841729567937,211.23645266666665,0.6381157162312651,11.812569000000002,0.05991581133557261
483,108.31181633333334,0.5424494242916409,212.103624,1.1771064520964225,11.787489,0.10430133326568704
484,107.92625299999999,0.8236216547159229,211.8436366666667,1.2278833831265663,11.774402,0.05555469916217707
485,107.75023333333333,0.22796767435172596,210.74715066666667,0.44586748053914355,11.809952666666666,0.04003788875969097
486,108.02071466666666,0.15182353182670505,211.619103,0.6162110949447471,11.765251999999998,0.07138247079640819
487,107.61940499999999,0.7399514899640371,211.1198873333333,1.1292481201761322,11.791182,0.032144799719394976
488,107.85952533333334,0.5168357298023518,212.5246516666667,1.3744477067376262,11.824965666666666,0.03500772772308061
489,107.51645933333333,1.2409822434351492,211.75357500000004,1.1046680331796417,11.805221666666666,0.04824569322056995
490,108.43166866666667,0.2079423265459258,211.37520466666663,0.4146788403986092,11.795548666666667,0.05387133217522376
491,107.606711,0.08284908440652673,211.25057633333336,0.3921552271286573,11.759811333333332,0.025658455532891207
492,107.925936,0.4316860326070359,211.771432,1.8661286326582507,11.788782333333332,0.044759427725713744
493,108.18257799999999,0.5089871113525356,212.65283066666666,0.6531112021825421,11.794545666666664,0.10884779575780756
494,107.14154633333334,0.7098366853272208,211.134061,0.377678809263908,11.818216,0.046702005428032545
495,108.54523766666667,0.3618222797249077,212.25636366666666,1.0682772631280366,11.832549333333333,0.005342673893598479
496,107.491909,0.39078758744744896,211.3918756666667,0.6739262259938614,11.871086666666665,0.04410292532625605
497,107.93345666666666,0.5872903854009,214.58907833333333,6.734427193089718,11.763924666666668,0.007072587386051354
498,107.79801433333334,0.6969554422531877,211.6890973333333,1.2668697727806724,11.789521333333333,0.12223779449226606
499,107.82665466666667,0.7577221408830126,211.630433,1.6527701107740302,11.833959333333333,0.03558812208214071
500,107.87471933333332,0.2219774738894332,211.18026133333333,0.41862125252109045,11.787802,0.031098265401786937
501,107.76615400000001,0.39412204086171637,211.29264633333332,0.969075188466992,11.807162333333332,0.06515035856642254
502,107.84058833333334,0.6230520575371925,212.103151,1.1767879902433558,11.823205666666667,0.03882801375725152
503,107.25712499999999,1.0294431330738933,211.77716533333333,1.2374646148413027,11.823366333333334,0.07271455098075917
504,108.14267699999999,0.5482288265377888,211.78893200000002,0.6357770531648708,11.814259333333334,0.04047075257928063
505,107.93205633333332,0.4027674476175251,211.05860299999998,0.3288066622150499,11.835562999999999,0.04065790030240137
506,107.82595433333334,0.2516198343857963,210.96819833333333,1.1402705072500667,11.811312666666666,0.057873968365175166
507,107.83674866666667,0.6630451126373971,211.76521200000002,1.0379485885191981,11.801632,0.060231377694686665
508,107.778564,0.6821673336953356,211.67851066666665,1.4400201818642473,11.820558333333333,0.07411219929494277
509,108.074506,0.4254321756907901,212.0866103333333,0.8738665528879919,11.886916999999999,0.1206354956097087
510,107.883819,0.5158445276282365,211.29094966666665,0.5734685066002622,11.947831333333333,0.14534005212030662
511,107.87037933333333,0.31645565998467184,211.50769366666668,1.1036906119480776,11.836756333333334,0.01922451459291858
512,107.615661,0.832803512728545,212.1141276666667,1.3047906166007452,11.770082,0.031207347996906137
513,108.10112,0.6761616619352236,211.66731666666666,0.8981908808651677,11.849723333333335,0.0268764174013816
514,107.93426299999999,0.6709989103329449,211.77961866666666,1.3581875495767708,11.805879,0.0504702158901668
515,107.65290833333334,1.1612141116703374,211.80789933333332,1.4375771829868222,11.837529333333334,0.04907699356453393
516,108.05996233333333,0.646271871107153,212.11788099999998,1.4698923940761748,11.807969,0.05632903094319972
517,107.89429233333333,0.8623976800208484,211.14362433333335,0.19647825182787132,11.843040333333333,0.028252377852727703
518,108.10312966666667,0.5415748810610901,210.89787666666666,0.4844092510845861,11.823322666666668,0.035300413685016754
519,107.80814099999999,0.3214237930147662,211.5504543333333,0.7237111597345481,11.850809,0.043383918529796194
520,107.71853666666668,0.8437108270434456,211.82594966666667,1.8856138726816107,11.835332333333334,0.023871326111745837
521,108.03257866666667,0.31613196334020444,212.38774266666667,1.2698779679293355,11.749108333333334,0.03440220638757586
522,107.18760666666667,0.5151896774997882,210.72778099999996,0.17393564123837205,11.818675666666666,0.05959656853656424
523,108.207095,0.21066126205118435,211.38314533333335,0.35529610108941395,11.822309666666667,0.03975944795056049
524,107.65071166666667,0.08420772084751817,211.306104,0.39939198196884657,11.848359666666667,0.023275067869574822
525,107.98458066666667,0.8476795339845901,211.043599,1.4527852117925126,11.815179,0.023151988856251988
526,107.97456766666666,0.27347527102341745,212.49796433333336,0.6623921942673706,11.813549333333334,0.03705472191682668
527,107.16512300000001,0.5291037958765709,210.79864166666667,0.3870039304533425,11.939241666666668,0.12886795544406504
528,108.42570466666666,0.15731253308409113,216.24102366666668,4.873413322190231,11.805242666666667,0.05709394188820106
529,107.45960866666667,0.31899186458643863,210.829375,0.23925287384063706,11.825835666666668,0.017619175132034842
530,108.49491933333333,0.49654540578917433,215.85351266666666,5.591321897169236,11.816429666666666,0.06374363295524801
531,107.64231766666667,0.605271747913563,211.0125416666667,0.8685702977562245,11.855053,0.006808816931009737
532,107.86737533333333,0.42278012547934557,211.445846,0.8567931986815691,11.852876666666667,0.010875330906842787
533,107.601288,0.9079588121533902,211.88323066666666,1.3154144515099997,11.841036666666668,0.012188761640680409
534,107.84077166666667,0.3172872835181565,211.76902900000002,0.941691826460753,11.833542666666666,0.051543674358095204
535,107.66213866666665,0.3712875859079219,211.756922,1.6563794438557815,11.832225666666666,0.04417613102494743
536,107.86094533333335,0.45381503570213344,211.624896,0.6953756690394033,11.796342000000001,0.046335497547776605
537,107.64504099999999,0.5974265897053825,211.1370873333333,0.48995216002211406,11.862336333333333,0.020899234970048964
538,107.98457766666667,0.7269665883452551,211.67845699999998,0.9117021552875793,11.790769,0.0499377010784444
539,107.844745,0.3414232934452466,211.59790566666666,1.0998804419382764,11.862643333333333,0.02125718660437808
540,107.82213433333334,0.6055798622876511,212.19769233333332,2.6523567937252204,12.022219333333334,0.26101758113263795
541,107.892112,0.6748869968972613,211.75230466666667,1.1240669272744932,11.863339666666667,0.08304328290917512
542,107.75776033333334,0.3485472255582258,210.825199,0.7194759156691712,11.830363,0.03963454084507609
543,108.091783,0.5175165091405262,211.548845,1.0035095115488455,11.855676666666666,0.0330137603482746
544,107.83242166666666,0.6965734785084243,216.04200333333333,5.947771029310839,11.840489,0.08883391464412674
545,107.34105333333332,0.8629070119429612,211.10671033333335,0.11925712131496413,11.857325666666666,0.0032619093079563235
